date,reservoir,inflow_day_1,water_level_day_1,live_storage_day_1,rainfall_day_1,total_outflow_day_1,inflow_day_2,water_level_day_2,live_storage_day_2,rainfall_day_2,total_outflow_day_2,inflow_day_3,water_level_day_3,live_storage_day_3,rainfall_day_3,total_outflow_day_3,inflow_day_4,water_level_day_4,live_storage_day_4,rainfall_day_4,total_outflow_day_4,inflow_day_5,water_level_day_5,live_storage_day_5,rainfall_day_5,total_outflow_day_5,inflow_day_6,water_level_day_6,live_storage_day_6,rainfall_day_6,total_outflow_day_6,inflow_day_7,water_level_day_7,live_storage_day_7,rainfall_day_7,total_outflow_day_7,static_latitude,static_latitude_available,static_longitude,static_longitude_available,static_FRL,static_FRL_available,static_MWL,static_MWL_available,static_blue_level,static_blue_level_available,static_orange_level,static_orange_level_available,static_red_level,static_red_level_available,static_rule_level,static_rule_level_available,target_1d,target_3d,target_7d
2023-06-25,Pambla,-0.15632521415530276,-1.2040983394149345,-0.4874528612924071,0.02332966885344631,0.06238731532537905,-0.2000164330898563,-1.205638895746937,-0.48830894671660197,-0.42194097453541496,-0.02585564153480967,-0.20491594846392225,-1.2065172007635707,-0.48872285607807847,-0.47054560482060825,-0.013095167907041834,-0.20281705945557774,-1.2049350175588163,-0.48790403369487095,-0.4712051899949503,-0.038585973399552456,-0.19258059257044635,-1.2027610496905572,-0.48671208595888577,0.13396310655072471,-0.18359944539333267,-0.17499727736984136,-1.202445725587133,-0.4864203323873258,-0.4179329921953955,-0.009584178771191715,-0.22673834979343913,-1.2036110164661862,-0.4871887035417178,-0.46670292009914155,-0.034683007008760126,-0.2338324909152713,0.0,0.19107226190133345,0.0,-1.212182095537037,0.0,-1.212182095537037,0.0,-1.2668900743137104,-1.7467276897597965,-1.2674439824045722,-1.7467276897597965,-1.0288627377009263,0.23726603057724155,-0.5268103605218264,-0.6983398681362617,-0.22171751122672778,-0.20507590856685926,-0.16887934789260992
2023-06-25,Ponmudi,-0.28841622037428993,-0.2302583952937117,-0.4669459486332287,-0.47235443296676427,-0.5040195577695956,-0.2839726565674888,-0.23047039538159222,-0.4672560087869215,-0.4716956154630028,-0.4786274533242515,-0.28222930970656324,-0.2309078262769656,-0.4678928167311994,-0.47054560482060825,-0.4462344293256411,-0.29569307421960994,-0.2320066721343747,-0.4695188330851695,-0.4712051899949503,-0.07982782717770787,-0.26423375531763554,-0.23191910785038786,-0.4696509736236192,-0.4680000098306469,-0.4136768678956506,-0.28494418975100383,-0.23286922917080669,-0.4707765859408464,-0.46762686572420514,-0.07430708619812657,-0.28880023285140327,-0.23322511388884412,-0.471574370087194,-0.46670292009914155,-0.08214556712718443,-0.23640953596029027,0.0,0.457227436989768,0.0,-0.19815565546766284,0.0,-0.19815565546766284,0.0,0.02794917685798922,0.5724990826346356,0.02838976193042615,0.5724990826346356,-0.08742894799882343,0.23726603057724155,-0.5268103605218264,-0.6983398681362617,-0.28515108962308783,-0.27785167546620715,-0.2763662522937975
2023-06-25,Poringalkuthu,-0.21366496339682403,-0.8358741574793201,-0.4703726460141916,-0.4227860227847432,-0.5378614778601758,-0.2535311303097437,-0.8370835479267393,-0.47308461840200466,0.304476783007367,-0.5468144232685827,-0.17075172829059096,-0.8358479919452748,-0.470297448974692,-0.44092642908142043,-0.5599987172645021,-0.16846639428488058,-0.8351598933708362,-0.4687715322445488,-0.4311612690235141,-0.09474509343789175,-0.19936878693596952,-0.8345336954451804,-0.4677708565182238,-0.23724748188445444,-0.20137936154979785,-0.21071251642359476,-0.8355699153331372,-0.4697056448853293,-0.31854524513777627,-0.004692331116830352,-0.1777137720306376,-0.8346082762319565,-0.4679398929065798,-0.46670292009914155,-0.033344855534055654,0.33505020277272773,0.0,-0.669594021433802,0.0,-0.8309215331993535,0.0,-0.8309215331993535,0.0,-0.4931110469988977,0.5724990826346356,-0.49233152300078864,0.5724990826346356,-0.6746599257337985,0.23726603057724155,-0.5268103605218264,-0.6983398681362617,-0.18803358047250085,-0.10949706803904896,-0.1712042658449495
2023-06-25,Sholayar,-0.2778833329784716,0.028333633774105405,-0.24243667370490563,-0.47235443296676427,-0.1979155737923923,-0.281229692187374,0.02807507822520511,-0.24477631446216266,-0.4716956154630028,-0.27639109928481453,-0.2614079660733677,0.027591913943086972,-0.24882938663201684,-0.47054560482060825,-0.027707094798271745,-0.26344221460009964,0.02706973827230776,-0.2534742267255235,-0.4712051899949503,-0.005366851055445504,-0.2622403966547438,0.026741957741390498,-0.2581001168911783,-0.4680000098306469,0.019144673166956713,-0.2642045712959585,0.02600368701752106,-0.262723766118091,0.12869961662151033,-0.006072083019342537,-0.2563685891006269,0.025811692049873807,-0.2661060834550813,-0.46670292009914155,-0.018165199742876784,0.3392379009708828,0.0,-0.4031718903021405,0.0,0.03359314698733447,0.0,0.03359314698733447,0.0,0.2221474952097305,0.5724990826346356,0.22174542212340312,0.5724990826346356,0.12917332128423256,0.23726603057724155,-0.5268103605218264,1.4319675069802509,-0.2654257797734126,-0.248094473000696,-0.2644172553759593
2023-06-26,Anathode,-0.2485954573115277,0.3241600645471749,-0.3432532270429889,-0.17494397187463792,-0.17705063057865109,-0.2697737821292473,0.323899201514843,-0.34445553078228275,-0.4716956154630028,-0.32649819083481557,-0.24666623957337905,0.32368189895048033,-0.3454511552741694,1.4547008182266004,-0.23670983479604163,-0.2508972224609579,0.32311252664659296,-0.3481434438321521,0.22956342700518256,-0.0245044083304153,-0.23115477642532412,0.3231722155194496,-0.3488212695202642,0.08379951351894374,-0.19527580824235458,-0.2726081569556652,0.3227778249996151,-0.3497001938979411,-0.219157498080157,-0.06749194801299065,-0.21881899492406348,0.32359712611216224,-0.3467127726936076,2.3868573514197364,-0.08193648095926186,-1.2329737933602223,0.0,0.7068313373987004,0.0,0.41217788364479124,0.0,0.41217788364479124,0.0,0.5221017404776105,0.5724990826346356,0.5222208895022301,0.5724990826346356,0.46844161702748316,0.23726603057724155,2.4404653286238274,1.4319675069802509,-0.2289932402696408,-0.22232646072077872,-0.1739076588127862
2023-06-26,Anayirankal,-0.29239292275842543,0.8975965740628731,-0.4784090038342752,0.5685821808556779,-0.5836625727196078,-0.26918216236098724,0.89824427557108,-0.4767176740409377,-0.07365848804230031,-0.5876232916443567,-0.2886855402904999,0.8984697000204133,-0.47611961106736067,-0.2730844332260227,-0.5897444255787915,-0.28880140471827886,0.8986745778216928,-0.47557556973767473,-0.4712051899949503,-0.10159784320447482,-0.2910094108705325,0.8990410485059149,-0.47519795268199894,-0.4680000098306469,-0.5925375169920315,-0.2882302072205045,0.8990011006373931,-0.4747050379435612,-0.46762686572420514,-0.10039694035472045,-0.28982382293656067,0.8993705629713055,-0.4743296836261754,-0.46670292009914155,-0.09995970863418772,-0.15730175659831688,0.0,0.8596449368004012,0.0,0.9151439173381348,0.0,0.9151439173381348,0.0,0.9478823805435237,0.5724990826346356,0.9477245680460227,0.5724990826346356,0.9493288967133802,0.23726603057724155,-0.5268103605218264,-0.6983398681362617,-0.29156451003869266,-0.2913286693364568,-0.29215406722596393
2023-06-26,Banasura Sagar,-0.30211972183313524,-0.0763769863324116,-0.4438034222480785,-0.47235443296676427,-0.5836625727196078,-0.30048422646347417,-0.07636749466160615,-0.4437750386233006,-0.4716956154630028,-0.5876232916443567,-0.26151556991643327,-0.07636025588351579,-0.4437422058256884,-0.47054560482060825,-0.40552977584292943,-0.27114150162111794,-0.07656973345132143,-0.4447059119533771,-0.13083186173774292,-0.06582983222767538,-0.28502933488185733,-0.07658885107013365,-0.4463285844577562,-0.4680000098306469,-0.37758629181685566,-0.29690313857443257,-0.07710010669877651,-0.44928770326612394,-0.46762686572420514,-0.06749194801299065,-0.29381043695243686,-0.07722848170171218,-0.451251137370653,0.14405910292770596,-0.06897313854806225,2.518612682480591,0.0,-2.495573357045549,0.0,-0.04686001179815855,0.0,-0.04686001179815855,0.0,0.14741624758355412,0.5724990826346356,0.1468607420999618,0.5724990826346356,0.04513818630466301,0.23726603057724155,1.8187538991682362,1.4319675069802509,-0.2765280033500057,-0.25822917239112375,-0.25268452989554796
2023-06-26,Chenkulam,-0.27799081142128607,0.12772187229715634,-0.49607620584807544,-0.47235443296676427,-0.465851978720069,-0.2745067402753278,0.12784111799768175,-0.4959993807744461,-0.4716956154630028,-0.46287213072347794,-0.27399761571204406,0.1274020307303266,-0.4961529931197695,-0.47054560482060825,-0.4519748291757671,-0.2731336248363465,0.12719072341829726,-0.49623700470981963,-0.3460679369592123,-0.08070531342830693,-0.2742544231905507,0.1275117659034909,-0.49614935344428596,-0.4680000098306469,-0.48187744180925574,-0.2719617272895339,0.12788270564647586,-0.49592868755313224,-0.46762686572420514,-0.08392353885199931,-0.27457771798395314,0.12798336206765565,-0.4959770022069368,-0.4166404591953016,-0.08252192222944504,-0.15517946548813075,0.0,0.3931579866174233,0.0,0.11377872320480503,0.0,0.11377872320480503,0.0,-1.2668900743137104,-1.7467276897597965,-1.2674439824045722,-1.7467276897597965,-1.5508458290209042,-4.214678340456542,-0.5268103605218264,-0.6983398681362617,-0.27782146629096804,-0.26755525214933645,-0.2744198093569551
2023-06-26,Idamalayar,-0.1490166800439186,-1.462000017733432,0.12755142040653764,0.1621212173631053,0.04355797632761255,-0.25993138053001175,-1.4621578716708556,0.12391488471547475,-0.3622354054223096,-0.05684971878223294,-0.27964681747298864,-1.4622555722907147,0.12174786534732197,-0.036131027312520096,-0.2849813789902831,-0.25052033428510384,-1.4623189913838495,0.12006953155578284,-0.401128328294937,-0.03658029054104034,-0.20507949013236207,-1.4622906285460529,0.1174731165163128,0.08379951351894374,0.1178630136177782,-0.24809769878152066,-1.462565685500755,0.11439094481767276,-0.23903504749168086,-0.014308783770703104,-0.23180242705684942,-1.4622469745277638,0.11806906898195327,0.5946212510622656,-0.09995970863418772,0.18472408223521386,0.0,-0.4783551407039601,0.0,-1.3994898931529303,0.0,-1.3994898931529303,0.0,-0.9728172848353968,0.5724990826346356,-0.9726441015175882,0.5724990826346356,-1.2173566317886961,0.23726603057724155,-0.035489182908408655,1.4319675069802509,-0.22090909688862634,-0.178014104875398,-0.14389999686979874
2023-06-26,Idukki,-0.17373672189124736,-0.19244498973419102,0.1883576526923174,0.5685821808556779,0.6305753421093315,-0.1698976085238895,-0.19263501556609278,0.17949650600490824,-0.46174468727748524,0.8187329634574749,-0.18124310298948795,-0.1926940466234844,0.17672754755581743,-0.0953693787908958,0.22017380782080614,-0.19371790206710154,-0.19283567283014957,0.1703173467759232,1.0104198859481879,0.07051481709159627,-0.25749943551056886,-0.1927469326996398,0.16517300136124735,-0.29744379352259154,0.06876921527529982,-0.2577941437734899,-0.1930529045131955,0.1594138405940087,-0.348361569255062,0.011948313040740755,-0.20443486056948323,-0.19285082493020453,0.15972420279962649,-0.026153264145349846,-0.03493391041026721,-0.4245338242466941,0.0,0.2428617342856555,0.0,-0.1431228406443267,0.0,-0.1431228406443267,0.0,0.05930468803611431,0.5724990826346356,0.06124938728287562,0.5724990826346356,-0.051801530654761355,0.23726603057724155,1.675768788655353,1.4319675069802509,-0.050064200103187594,-0.033702454512765115,-0.07609890123645405
2023-06-26,Kakkayam,-0.267081749475617,-0.09886905913283323,-0.4722371529451469,-0.3236492024207011,-0.4638163745040942,-0.30048422646347417,-0.09939385294837869,-0.4732511501052928,-0.023903847114712506,-0.5153037780670356,-0.23633627063908044,-0.0980948997889923,-0.4707305959771224,-0.3224497261246691,-0.5075523368156236,-0.23135287848452674,-0.09707939255262385,-0.4684482129691689,-0.4712051899949503,-0.0824185008699527,-0.20879683466586285,-0.0951616731711703,-0.4646028691998033,0.3346174786778486,-0.5070877706878258,-0.24098697245407655,-0.09467006204265524,-0.4629663896450033,-0.46762686572420514,-0.08032782177272516,-0.2055661969793941,-0.092638855645109,-0.4583939247400297,1.9863576641890166,-0.09523436123913756,2.325495369419462,0.0,-2.563380192022957,0.0,-0.08601626091881445,0.0,-0.08601626091881445,0.0,0.12168487850420169,0.5724990826346356,0.12206449043657061,0.5724990826346356,0.01821048714926732,0.23726603057724155,-0.5268103605218264,-0.6983398681362617,-0.2728631916839459,-0.2611402030670976,-0.23013823254378976
2023-06-26,Kallarkutty,-0.27917307429224525,-0.7541455365114517,-0.48652060782692946,-0.47235443296676427,-0.27959419295837923,-0.2505192478531471,-0.7522378757095215,-0.48507490103874734,-0.4716956154630028,-0.28181506280311364,-0.23940298016645034,-0.7522275125753318,-0.4850577660575134,-0.47054560482060825,-0.29828866955193883,-0.2463207231827302,-0.7507607533122729,-0.48390420760769565,0.12945362457659215,-0.07707001324725371,-0.24570090720858812,-0.751579543974722,-0.48464455739317974,-0.4680000098306469,-0.2669262166340799,-0.25407717319323503,-0.7513944638757712,-0.4843785382254053,-0.46762686572420514,-0.07083680110998987,-0.2653654072175366,-0.7507642619300932,-0.48402785324321324,-0.11626569377226181,-0.08457096667508628,-0.20484073415880374,0.0,0.31010529201185405,0.0,-0.7582059703391836,0.0,-0.7582059703391836,0.0,-1.2668900743137104,-1.7467276897597965,-1.2674439824045722,-1.7467276897597965,-0.6083763585820553,0.23726603057724155,-0.5268103605218264,-0.6983398681362617,-0.24300575546339914,-0.2206553134808678,-0.2654445447037372
2023-06-26,Kundala,-0.2747664581368519,2.156016912556955,-0.474884086891771,-0.06589346947419163,-0.45414725447821414,-0.2731083662776222,2.1561203373006186,-0.4747499354348856,0.08555636292598064,-0.4561567473198696,-0.27157652924306785,2.154558418758531,-0.47636150700871793,-0.30270360896521054,-0.5506053356915687,-0.29854665612250486,2.1527700848238185,-0.47463794383907276,-0.2709855851377695,-0.10159784320447482,-0.2974743578853165,2.15304058388887,-0.47959245130117223,-0.267345637703523,-0.5925375169920315,-0.29690313857443257,2.1489842861413253,-0.4809822204854786,-0.46762686572420514,-0.10039694035472045,-0.2962886024217653,2.14736588979487,-0.4823756664451565,-0.3966154748337656,-0.09995970863418772,0.058642058860377835,0.0,0.8367923843650402,0.0,2.145287878180514,0.0,2.145287878180514,0.0,1.9587208352765417,0.5724990826346356,1.9579054932187547,0.5724990826346356,2.088536279904497,0.23726603057724155,-0.5268103605218264,-0.6983398681362617,-0.2958760531752337,-0.29564130737493666,-0.2964794959745026
2023-06-26,Mattupetty,-0.2983579763346287,1.765300657820919,-0.4389756810875692,-0.47235443296676427,-0.5246300504563399,-0.30048422646347417,1.7649617460944689,-0.4397283182334,-0.352284477236792,-0.5308008166907474,-0.2722759542229943,1.7652945094678247,-0.4389109507985798,-0.4507994876611497,-0.5286874453547239,-0.2784100592983031,1.765513872259592,-0.438406185866076,-0.4712051899949503,-0.09273941057937962,-0.26180940018709153,1.7663294858259144,-0.4371080739994058,-0.4680000098306469,-0.5320327276834634,-0.261349506937212,1.766631772510909,-0.4358091927854721,-0.46762686572420514,-0.09094773035569766,-0.27005237234430995,1.767228486306741,-0.43501297823419627,-0.31651553738762167,-0.09050901384408738,-0.0014152409175994885,0.0,0.6368888540755524,0.0,1.7905179900770776,0.0,1.7905179900770776,0.0,1.6664860007324678,0.5724990826346356,1.6658607514054808,0.5724990826346356,1.7591898056192727,0.23726603057724155,-0.5268103605218264,-0.6983398681362617,-0.26488683688134496,-0.26507548527721053,-0.28128642749526034
2023-06-26,Moozhiyar,-0.23220499478232062,-1.3455088961304562,-0.4956333854519736,-0.47235443296676427,-0.1686537631877553,-0.24428034847876823,-1.3468256573892363,-0.4958062039986319,-0.4716956154630028,-0.2957623975644541,-0.20609959073764395,-1.3469238911570436,-0.4954932769160678,0.7142214247469048,-0.23958003472110462,-0.21202389918001224,-1.346008514200241,-0.49567702905761507,-0.4712051899949503,-0.03394783178924318,-0.22684481174880147,-1.346177086058276,-0.49569916577272094,-0.4680000098306469,-0.16926936371498763,-0.24384203681282304,-1.3445196357188776,-0.495424911542593,-0.46762686572420514,-0.07635580872003858,-0.27107596242946735,-1.342348920609774,-0.49512587567460453,0.3342964543622979,-0.0702694727891822,-1.2871996530668857,0.0,0.4815204369226242,0.0,-1.3467984257997927,0.0,-1.3467984257997927,0.0,-1.2668900743137104,-1.7467276897597965,-1.2674439824045722,-1.7467276897597965,-1.1572871490574288,0.23726603057724155,-0.5268103605218264,-0.6983398681362617,-0.27798314915858835,-0.2611941110425786,-0.25106249411484594
2023-06-26,Pamba,-0.25751616806512895,0.3887189942980879,-0.49494418378285254,-0.47235443296676427,-0.5836625727196078,-0.2606843511441609,0.38861351213511447,-0.4950668032360328,-0.4716956154630028,-0.5876232916443567,-0.24962534525768335,0.3888412924621856,-0.49478691411210435,1.010413182138783,-0.5897444255787915,-0.24852821106987535,0.38885032650223383,-0.49477040181118864,-0.4712051899949503,-0.10159784320447482,-0.24742489307919718,0.3890678757076607,-0.49474876957719477,-0.4680000098306469,-0.5925375169920315,-0.24664323203272528,0.3888711424402134,-0.4947276321637672,-0.11976975102253777,-0.10039694035472045,-0.2255531402211516,0.3895366019017551,-0.4941746166090567,1.9362952032851768,-0.09995970863418772,-1.1541597026177683,0.0,0.7329930296340694,0.0,0.423037276197046,0.0,0.423037276197046,0.0,0.5379816711094394,0.5724990826346356,0.5390088702580371,0.5724990826346356,0.4884095416319458,0.23726603057724155,-0.5268103605218264,-0.6983398681362617,-0.21945395108004373,-0.19176063862305262,-0.19396683463413458
2023-06-26,Pambla,-0.20173485624441756,-1.205657195945657,-0.4883218547012988,-0.4227860227847432,-0.030232676501472152,-0.20593263077245694,-1.2065296639591911,-0.4887385985110853,-0.4716956154630028,-0.016815702337644508,-0.20383991003326613,-1.204958363598219,-0.4879232000735915,-0.47054560482060825,-0.19626610857924467,-0.19371790206710154,-1.2029308163437054,-0.4867374177527782,0.12945362457659215,-0.03720706643432538,-0.17555623209818189,-1.202315658273266,-0.4864453080794398,-0.4178364167988659,-0.016149787263041355,-0.22735808032647534,-1.2037818438642338,-0.4872110271853245,-0.46762686572420514,-0.03513049429952323,-0.22215913099141923,-1.2007160040201723,-0.4854964637303748,0.03392168893925808,-0.071064000227288,-0.2338324909152713,0.0,0.19107226190133345,0.0,-1.212182095537037,0.0,-1.212182095537037,0.0,-1.2668900743137104,-1.7467276897597965,-1.2674439824045722,-1.7467276897597965,-1.0288627377009263,0.23726603057724155,-0.5268103605218264,-0.6983398681362617,-0.2401493581354407,-0.1361815159021432,-0.23581535777624688
2023-06-26,Ponmudi,-0.2856217808611136,-0.23048108908381493,-0.4672762327181408,-0.47235443296676427,-0.4762844503269396,-0.28321968595333963,-0.2309157794877192,-0.4679164735221621,-0.4716956154630028,-0.4455671042603333,-0.296648224677355,-0.23202128139507405,-0.4695451059504706,-0.47054560482060825,-0.45380132003717083,-0.26532665547936984,-0.23211801664632548,-0.4696841592301061,-0.4712051899949503,-0.0734347130662005,-0.28551420590796617,-0.23269854283064698,-0.4708087896204145,-0.4680000098306469,-0.42694546204226635,-0.28941532827507854,-0.2334259451195988,-0.4716036460270231,-0.46762686572420514,-0.08258559761319961,-0.28556784310880096,-0.2328910739912272,-0.4710777127224447,-0.016140771964581888,-0.09883064332740582,-0.23640953596029027,0.0,0.457227436989768,0.0,-0.19815565546766284,0.0,-0.19815565546766284,0.0,0.02794917685798922,0.5724990826346356,0.02838976193042615,0.5724990826346356,-0.08742894799882343,0.23726603057724155,-0.5268103605218264,-0.6983398681362617,-0.28380373239291873,-0.2626496263805656,-0.28717982416514437
